*Time 	vhq	vq	Vc	vh1	vh2	v1	v2
0.203220161286003	0.339631615594346	0.340247792910203	-5.22616938701437	-0.9548346712626	0.260014415560124	-0.955502813069196	0.258058953600595
0.203224253567957	0.311304528807374	0.31209333787282	-5.22619020792739	-0.960404738340226	0.244200822543633	-0.961078736135221	0.242337909327074
0.203227523889684	0.290081695646352	0.291001026793681	-5.2262044892739	-0.967505777614906	0.230911758618187	-0.968177250829263	0.229126023946558
0.203230661173735	0.270922078421211	0.271960133927468	-5.22621631537421	-0.976493857623808	0.217626800926181	-0.977160649809504	0.215917599641498
0.203235431330053	0.244085172062623	0.245290962945582	-5.22623099767446	-0.994096991800153	0.196442925149513	-0.994758396902839	0.194854146055526
0.203244971642688	0.198938256450774	0.200430518887037	-5.22624959688729	-1.04283034958719	0.150680016380354	-1.04349017366527	0.14934268408764
0.203258339934701	0.155359313933423	0.157137478931436	-5.22625465754931	-1.13978800070793	0.0795923088884042	-1.14045240738118	0.0786187278653922
0.203269141362988	0.137287010802522	0.139195040140894	-5.22624279216892	-1.24132705478515	0.0168356349997145	-1.24199442050683	0.0161558406383324
0.203272169164434	0.135603838247243	0.137528388079098	-5.22623648118926	-1.27420046815636	-0.00172782508450164	-1.27486820009393	-0.002326294547352
0.20327319490628	0.135175906430322	0.137105219866266	-5.22623423046012	-1.2855084532501	-0.00805108521112856	-1.28617627273197	-0.00862212770283882
0.20327524638997	0.134661832704194	0.136598675104849	-5.22622945965147	-1.30853210495459	-0.0207784074868614	-1.30920002657773	-0.0212949149902936
0.203276272131816	0.13466131436173	0.136600427338026	-5.22622687268886	-1.32034760327403	-0.0272015128146709	-1.3210155298137	-0.0276910055667665
0.203276528567277	0.134668612377751	0.136608249854149	-5.22622622011853	-1.32331020069295	-0.028808975359777	-1.32397812735905	-0.0292917221314934
0.203277297873661	0.134736863234277	0.136677806152167	-5.22622422614212	-1.33225228688365	-0.0336418122419483	-1.33292020744132	-0.0341043700006119
0.203278323615506	0.134950969550186	0.136892947552727	-5.22622147114807	-1.3443184664204	-0.0401129377463676	-1.34498636372243	-0.0405487111894065
0.203280375099197	0.135806693834427	0.137748336450335	-5.22621562640163	-1.36894337264447	-0.0531473137172772	-1.36961118368407	-0.0535300153653038
0.203284478066579	0.139231182498072	0.141162858357342	-5.22620258921904	-1.42012596697073	-0.0795638076450719	-1.42079351995897	-0.079842574110169
0.203292684001341	0.152921653086723	0.154799121367567	-5.22617099484141	-1.52988305536611	-0.133613210852385	-1.5305501499169	-0.133694504515563
0.203309095870867	0.207295515249101	0.208953156805161	-5.22608383685954	-1.7759177741048	-0.245119242252592	-1.77658585740942	-0.24485654016797
0.203324644007168	0.29112155962314	0.292471565087835	-5.22596823987784	-2.03699926405309	-0.352867301887672	-2.03767175135641	-0.352349462570014
0.203342789218889	0.426515789601399	0.427447287584983	-5.22578709999807	-2.36803455809434	-0.477723739171196	-2.36871641920885	-0.4769997276859
0.203357053268036	0.559416909457054	0.56001502156776	-5.22560732945819	-2.64247643807413	-0.572892448291815	-2.64316729260695	-0.572073069312465
0.203384519219704	0.868907094635472	0.869000335112527	-5.22517324991765	-3.18063350955178	-0.739550589368849	-3.1813323202573	-0.7386734346792
0.203425993645611	1.41677460383315	1.41666032247773	-5.22438948931462	-3.9345686728251	-0.925556789350321	-3.93520399135815	-0.924711660794287
0.203479198405279	2.12082162158584	2.12109629473439	-5.22341537555492	-4.63119207456286	-1.01384275497296	-4.63155054349039	-1.01292287438757
0.203538992059359	2.71090365032441	2.71134736531913	-5.22258540040893	-4.88368850726108	-0.903717645435524	-4.88354785468745	-0.902536274490915
0.203569902950307	2.885633288038	2.88577552572488	-5.22230463792285	-4.77101061140163	-0.767068124811513	-4.77058485204411	-0.765759512544205
0.203587660870165	2.93533651085585	2.93513881073355	-5.22220143564887	-4.62937636823578	-0.667454598042004	-4.62879614465778	-0.66610792179003
0.203594225023115	2.94066936753009	2.9403047799721	-5.22217893959641	-4.55923285342654	-0.62631692450621	-4.55860043484794	-0.624969590892037
0.203606676283389	2.93730065465865	2.93658292970504	-5.22215490640269	-4.41089022477769	-0.54555001103217	-4.41016791339893	-0.544222540590743
0.203609789098457	2.93345857624725	2.93264450359021	-5.22215317774915	-4.37046733847089	-0.524785176039196	-4.36972467149317	-0.523467537827142
0.203616014728594	2.92172628306721	2.92070897193318	-5.22215598741079	-4.28535838402861	-0.482613416919464	-4.28457819463806	-0.48132263899396
0.203628465988867	2.88192720340655	2.88046453103871	-5.22218949533483	-4.09915030991713	-0.396340274640643	-4.09830955434915	-0.395135229208949
0.203653368509414	2.74017758735314	2.73773037164174	-5.22238377355605	-3.6752174400178	-0.22154117500342	-3.67432160070178	-0.220646026311003
0.203670833928058	2.59476467267095	2.59161643411525	-5.22262877515483	-3.34664571050506	-0.101049119581361	-3.3457668752037	-0.100480206100471
0.203696433342767	2.32430802647098	2.32030022652046	-5.22314910898759	-2.84356552622382	0.0633237198369288	-2.84279261738447	0.0632844348759244
0.203720439723917	2.02277134369415	2.01831536928476	-5.22378002991218	-2.37382113244158	0.196152215677536	-2.37322161232298	0.195467371995388
0.203736047064482	1.80863934228811	1.80413918305917	-5.22424130339959	-2.0802215357597	0.26830817469688	-2.07976434775488	0.267200527206204
0.203759021555266	1.48223514775257	1.47808179744687	-5.22493242740971	-1.68533467886085	0.348980632496816	-1.68510656955494	0.347326549063603
0.20377491042829	1.25588339711542	1.25224356780658	-5.22538817251828	-1.4465591111189	0.3852181731123	-1.44649110303072	0.383274776810034
0.20378912719536	1.05825445571421	1.05523303703901	-5.2257599339643	-1.26220205807931	0.403155509847404	-1.26227025730785	0.401036986490168
0.203802090284777	0.885837222167902	0.883474966795636	-5.22605763556449	-1.12156407378503	0.407209373225998	-1.12174564426344	0.405011416900859
0.203812970815683	0.749076556117995	0.747310043977021	-5.22627235537873	-1.02531123367362	0.401496402059081	-1.02557753826449	0.399294542744727
0.203818522932684	0.682558819107567	0.681104471984138	-5.22636892530203	-0.984013272538163	0.395392020234944	-0.984319059296243	0.393210507539695
0.203821419251114	0.64882912597559	0.647538389335049	-5.22641573489823	-0.964499291962692	0.391360438437685	-0.964825613937584	0.389195506413562
0.203823323299531	0.627043284550234	0.625859987383988	-5.22644516307411	-0.952292877096242	0.388398080965105	-0.952635993907865	0.386246227066223
0.203824414693943	0.614699685316713	0.613577846719407	-5.22646154996836	-0.945384680842303	0.386590378440122	-0.945741543382725	0.384446768467604
0.203825311424392	0.604638322915048	0.603566878033373	-5.22647475224497	-0.93968385043886	0.385046647552367	-0.940050363898381	0.382910213385302
0.20382573672979	0.599892076720672	0.598844495422764	-5.22648093147651	-0.936973093386247	0.384296301706669	-0.937343189423563	0.382163398797515
0.203826086832692	0.595997593107889	0.594969635817539	-5.22648597833707	-0.934740227047989	0.38366998138775	-0.93511280945589	0.381540047922247
0.203826787038495	0.588242881864848	0.587254112108905	-5.22649596500889	-0.930274363122724	0.382394273049501	-0.930651063417883	0.38027045053763
0.203827345956076	0.582085872244265	0.581128321531251	-5.22650383429508	-0.926710411463687	0.381354134087211	-0.92708978724391	0.379235355252044
0.203828197845903	0.57275818334702	0.571848102674078	-5.22651565449661	-0.921281040325066	0.379732063891518	-0.921663710251063	0.377621257526707
0.203829901625557	0.554310481382133	0.553494880841114	-5.22653866934785	-0.910440002108583	0.376358270682191	-0.910827012474518	0.374264446104405
0.203832458497635	0.52715338107405	0.526478234062331	-5.22657166251152	-0.894247112852581	0.370983045003122	-0.894636433883183	0.368917294671862
0.203836520391961	0.485341064950871	0.484885040774542	-5.22662035281636	-0.868843132153866	0.36172059436457	-0.869229631933908	0.359705732219284
0.203844644180615	0.406768058545175	0.40673096443601	-5.22670477229266	-0.820138661463486	0.340829904598048	-0.820509278189655	0.338938601835801
0.203860891757922	0.270522181198248	0.27121762347215	-5.2268285349845	-0.738537477730386	0.291393130401142	-0.738872868340785	0.289820756407005
0.203882429466014	0.133689121579013	0.13508779822329	-5.22691960084969	-0.688270895828522	0.213158093336362	-0.688600569396609	0.212102654136722
0.203904819168475	0.0454484350192604	0.0472210629085828	-5.22694769048505	-0.755560016393973	0.116341581678576	-0.755999806332121	0.115854986293043
0.203908122854191	0.0377112231900992	0.0395037756420911	-5.2269457627212	-0.778659730206311	0.100494961300634	-0.779129034327799	0.100093047643961
0.203913381350054	0.0273684524046947	0.0291794098462715	-5.22694103904674	-0.822488335281933	0.0745918348381849	-0.823012398147953	0.0743216430565293
0.203923882138706	0.0160438884817657	0.0178319747291866	-5.22692392862011	-0.947686129646116	0.0190703438202096	-0.948361213495074	0.0190444676645522
0.203924800877792	0.0157001421902298	0.0174821298934503	-5.22692189937293	-0.961240802730476	0.0139427146405008	-0.961924731731886	0.0139369056507879
0.203926074668623	0.0153496833374281	0.017122464856903	-5.22691898236651	-0.980275316911849	0.0067744521393516	-0.980964373855199	0.0067962302491205
0.203927303496584	0.0151842781214079	0.0169471575404844	-5.22691602599389	-0.998873099146029	-0.000220555293670132	-0.99956269401822	-0.000172469836293321
0.203928406541769	0.0151902805733709	0.0169433663317322	-5.22691324444858	-1.0157321779858	-0.00656964971721852	-1.01642041911787	-0.00649821635491369
0.203928682303065	0.0152149205990853	0.016965423044819	-5.22691252992425	-1.01996990018445	-0.00816734135163638	-1.02065760119168	-0.00809011069970921
0.203930336870844	0.0155624516244484	0.0172963147400333	-5.22690807584884	-1.04555737164917	-0.0178406840582384	-1.04624143153064	-0.0177290123659082
0.203932542961215	0.0165636884912079	0.0182723812399103	-5.22690168282721	-1.08006503388263	-0.0309643514552062	-1.08074409231386	-0.0308077095734424
0.203936955141956	0.020435338583648	0.022083887918392	-5.22688727711017	-1.15034115964166	-0.0579374480045183	-1.1510112059866	-0.057694389132429
0.203945610165408	0.0354003801423645	0.0368964325469525	-5.22685223592999	-1.2930419394453	-0.113313403876708	-1.2936999988966	-0.112916169448972
0.203959082357819	0.0784102441044108	0.0795949336267608	-5.22677724594207	-1.52804691054098	-0.204566202486023	-1.52870133284836	-0.203974961190681
0.203975655475203	0.164193454506032	0.164914256803647	-5.22664459300279	-1.83771647047948	-0.322164617648811	-1.8383875930912	-0.321418328039863
0.203989730184301	0.264979350334675	0.265275247799533	-5.22649188250083	-2.11660429937934	-0.424067635478706	-2.11730411080019	-0.423263212206906
0.20400392846726	0.391547109222136	0.391427032449486	-5.22629679224824	-2.40972006641996	-0.526148487059093	-2.41045777185977	-0.525349922669455
0.204016409040703	0.522184738024779	0.521740340944888	-5.22609037433269	-2.67417603289617	-0.613417206911008	-2.67495052947674	-0.612670530879381
0.20404137018759	0.828716079140087	0.827854974929489	-5.22559193185534	-3.20538286234038	-0.773369387642214	-3.20622058012461	-0.772806020778353
0.204083477706427	1.42704621232616	1.42632565911368	-5.22463704154378	-4.02814381207833	-0.973148883191385	-4.02897767699276	-0.972871312033608
0.204134182127178	2.14891756747522	2.14917961084603	-5.22360093608999	-4.74354822837091	-1.06338613951996	-4.74411531623873	-1.06307274223676
0.204182759580935	2.70183180527587	2.7028037100293	-5.2228701304719	-5.02627226466439	-0.985833422596507	-5.02636066882496	-0.985102752254564
0.204222194817487	2.97415841538176	2.97498492499629	-5.22248379982562	-4.92636053209056	-0.815108377177872	-4.92599745701412	-0.813961735078038
0.204232296203661	3.0082414529891	3.00887961390539	-5.22242301435556	-4.84249409569818	-0.754204618555903	-4.84201436298742	-0.752959807416675
0.204245857651026	3.03618678561734	3.03650015866607	-5.22235990798721	-4.70744102998767	-0.667578523790784	-4.70681422869051	-0.666227074382474
0.204262851072174	3.03452666550391	3.03430493132737	-5.22232445656545	-4.4952863297564	-0.550844826585108	-4.49450035881185	-0.549422833887935
0.204267099427461	3.0275547221593	3.02717715495066	-5.22232390230959	-4.43482698357117	-0.520336553735738	-4.4340061132533	-0.518909036418906
0.204275596138035	3.00544047955228	3.00472636859662	-5.22233495706679	-4.30548198181925	-0.458117709814875	-4.30459867816178	-0.456696840536258
0.204292589559183	2.92907702067982	2.92760858648811	-5.22241386287569	-4.01712921832403	-0.330847591300805	-4.01615492233031	-0.329518952251204
0.20431675964627	2.7514936668307	2.74886716956648	-5.22267833777714	-3.55472611200098	-0.149968541054891	-3.55370850670814	-0.148959824859204
0.204346068198809	2.44300448188386	2.43912506920747	-5.22325518225997	-2.94821459844623	0.0555472338213059	-2.94728058141518	0.0559094508628318
0.204368977060666	2.14493278524652	2.14040822804977	-5.22388141525011	-2.46636079386159	0.196537516253413	-2.46558446043782	0.196261071427244
0.204385484478723	1.90727012264398	1.90255808950341	-5.22440373361953	-2.12850376070614	0.283287571271304	-2.12788106429412	0.282522787513976
0.204408195250019	1.56432741935116	1.55982923481715	-5.22515526763859	-1.69866884378422	0.376390931994239	-1.69828740584795	0.375007130187222
0.204423173642474	1.33483900419299	1.33077976871145	-5.22564019812135	-1.44561143787606	0.419278253304619	-1.44539569194963	0.417558402342339
0.204436316724336	1.13608463114189	1.13258430546305	-5.22603756032447	-1.24863828778285	0.443796687893125	-1.2485639031697	0.441853381683356
0.204445459006131	1.00117989791816	0.998148359773929	-5.22629106106245	-1.12724245668424	0.453349498354287	-1.12726102264469	0.451298079233895
0.204454897947414	0.86639244563676	0.86389551529611	-5.22652798392653	-1.01652480659031	0.456626010734719	-1.01663196120244	0.454508740405131
0.2044578693137	0.825036290122723	0.822716510335075	-5.22659703232993	-0.984761452563364	0.45626939962375	-0.984894614059032	0.454141316745885
0.204460855920846	0.784076293273741	0.781937550466038	-5.22666357249517	-0.954161516687156	0.455243876348069	-0.954320130404002	0.45310986986616
0.204462324726525	0.764168959452983	0.762120140855606	-5.22669522307775	-0.939235994624958	0.454497823840882	-0.939409453047234	0.452362719656431
0.204463431891625	0.74927108919588	0.74729036170067	-5.22671860689368	-0.927750537554036	0.453833460048083	-0.927931132882081	0.451698335971335
0.204463723231969	0.745366499224202	0.743403729587329	-5.22672469222681	-0.924696469002188	0.45364427924744	-0.924878305181646	0.451509266662419
0.204464511192889	0.734839611010649	0.73292551442727	-5.22674100167806	-0.91638182579405	0.453103610760022	-0.916565989611867	0.450969149852837
0.204464924816939	0.729333571242775	0.727445043367814	-5.22674948893217	-0.911986150520898	0.452803162278699	-0.912171075120663	0.450669138737746
0.204465683019059	0.719276427021925	0.717434819860188	-5.22676488635887	-0.903871910789056	0.452223317381884	-0.904057553117269	0.450090362220676
0.204467036757829	0.701436528691559	0.699678835559298	-5.22679189671401	-0.889201506703405	0.451097061281666	-0.889386562414222	0.44896687914156
0.204468681355911	0.679968032392547	0.678312447261218	-5.22682388451214	-0.871066601862656	0.449577910293164	-0.871248257005194	0.447452601243112
0.204471537157083	0.643233891990674	0.641755699949161	-5.22687728824234	-0.838775748855773	0.446573113595937	-0.838946261638731	0.444460211159552
