*Time 	vhq	vq	Vc	vh1	vh2	v1	v2
0.0372623410729863	-0.198480429450836	-0.197543781959779	-5.26073283607192	1.10726872597568	0.384635099809583	1.1122046131826	0.389504884061914
0.0372644635403472	-0.214661513599893	-0.213721180137175	-5.2607439216662	1.18214512573823	0.389643390005967	1.18698723711114	0.394605551785423
0.0372676620610536	-0.239254635269314	-0.238314035574734	-5.26076080460102	1.29133134726392	0.398124335063986	1.29604972258019	0.403231796958495
0.037272135589754	-0.274197666631429	-0.273266355079432	-5.26078495818623	1.43725058725433	0.411681259755421	1.44182859742387	0.417002253073652
0.0372789587829114	-0.329080025899907	-0.328181497236646	-5.26082355277121	1.64654498738876	0.435578036294721	1.65096712525364	0.441241707715406
0.0372894118913375	-0.417809418270524	-0.416995433287541	-5.26088831807568	1.94200498090456	0.47791892776476	1.94628548939683	0.484128351386941
0.0372976576817702	-0.492307671742038	-0.491583280843955	-5.26094521117017	2.15747434391214	0.514941617820733	2.16170452376055	0.521586069627688
0.0373046303063044	-0.558669185911081	-0.558032106515492	-5.26099790076623	2.3299002885774	0.547915277989845	2.33411767636269	0.55492225907808
0.0373143925514635	-0.656973932364288	-0.656469809288651	-5.26107948743148	2.55952943088107	0.595299023234137	2.5637561857341	0.60279206344285
0.0373339170417818	-0.871457469717978	-0.871226799712674	-5.26127094962218	2.98652183443014	0.688797202913337	2.9907967576418	0.697137413271216
0.0373688797981573	-1.29793328424317	-1.29810406213548	-5.26169039278602	3.65388853364306	0.830594601888118	3.65814607475568	0.839883586080946
0.0374113990073585	-1.83380778721339	-1.8342221638651	-5.26225101928805	4.27352203462527	0.928036892855562	4.27737937875526	0.937370787783955
0.0374648765924603	-2.40938858831516	-2.40997562317456	-5.26285732580087	4.68125807741972	0.907453253525146	4.68397148540585	0.915173328259239
0.0375030255486842	-2.68922971048991	-2.69015453179982	-5.26314155251384	4.69060044122531	0.796881760606172	4.69213764091495	0.802430755297116
0.0375274317859531	-2.79138346863571	-2.79274051604917	-5.26322923760884	4.56961408766173	0.688727857582393	4.57028570703686	0.69249898175193
0.0375615334714093	-2.81369304460732	-2.8160216487344	-5.26317397972818	4.24617332649552	0.50275838268835	4.24557719015074	0.503659428223022
0.0375700588927733	-2.79676322965559	-2.79939400487477	-5.26312391333651	4.1385553031864	0.450919587068217	4.13763705766534	0.451041290454402
0.0375871097355015	-2.73536042456396	-2.73861862444794	-5.26296876094793	3.89672037890664	0.344137265121787	3.89516915793928	0.342658506901533
0.0376211761380926	-2.51233878285391	-2.51661914263693	-5.2624222467077	3.33979054890806	0.132364663285303	3.33709788371359	0.127729623565136
0.0376333212359709	-2.40275975559926	-2.40727620124029	-5.26215332106906	3.12307577940421	0.0595343846634495	3.1200287503578	0.053825538226942
0.037654082435146	-2.18611733175924	-2.19076298884505	-5.26162140457869	2.74581196789642	-0.0563116665440339	2.74225721646905	-0.063685431676396
0.0376775354356228	-1.9082733662858	-1.91258155019612	-5.26095680996741	2.32849048060792	-0.16826244326462	2.32454934506581	-0.17712346179967
0.0376948960842664	-1.68746403377547	-1.6911963511034	-5.26045457480957	2.0367080479973	-0.235251794078908	2.03262776835867	-0.244873434017243
0.0377207619494241	-1.35243200795319	-1.35490861926161	-5.25976241060405	1.65210884841165	-0.304806523550304	1.64807797089199	-0.314909070658707
0.0377402752923955	-1.10565458872571	-1.10699250374755	-5.25931638611665	1.41342354886017	-0.331275171074852	1.40963521697583	-0.341193102074067
0.0377576653393362	-0.898073279477092	-0.898367614910788	-5.25898798734917	1.24572997230488	-0.335096261556299	1.24230098445617	-0.344454192549182
0.0377712109031293	-0.748489174204616	-0.748011036604357	-5.25877916264036	1.14790709329155	-0.325006461880991	1.14484438928893	-0.33368326086735
0.0377845382573748	-0.614754948665571	-0.613595321730972	-5.25861157703655	1.08190460079009	-0.304042994809152	1.07926733718132	-0.311860634432099
0.037799812844041	-0.481100668333864	-0.479295560152221	-5.25845932964652	1.0449994311085	-0.267049980505935	1.04291767241171	-0.273686913612858
0.0378183736335213	-0.350926909854278	-0.34856629540339	-5.2583192756263	1.05755133325421	-0.204710864059571	1.05622565664152	-0.209694968346242
0.0378354590650942	-0.265210028807671	-0.26256795741473	-5.25822383543059	1.12483911078392	-0.131971929562226	1.12425935301991	-0.135285738447734
0.0378400428910207	-0.24915640812107	-0.246483703399734	-5.25820415300542	1.15380884685457	-0.10957977555536	1.15343566596204	-0.112422016002471
0.037847711279976	-0.226816170222093	-0.224118479239665	-5.25817388243547	1.20859461749417	-0.0706433981579362	1.20856624874175	-0.0726915827591368
0.0378570633737155	-0.20893888722521	-0.206262078833073	-5.2581422811183	1.28801469856062	-0.0203426620380632	1.28840353136605	-0.0214176072399652
0.037859651852679	-0.206271499993146	-0.20361256884137	-5.25813482088114	1.31300013041953	-0.00576735420944509	1.31350341851617	-0.00657250497313653
0.0378635110608629	-0.203490351662433	-0.200863876387293	-5.25812437495714	1.35173913121342	0.0162640534780374	1.35241222488575	0.0158604332835404
0.0378712294772308	-0.20338928547362	-0.200852932255671	-5.25810669632214	1.43578586817771	0.0615898960982858	1.43679385819857	0.0619837767855749
0.0378731590813228	-0.204522894230064	-0.202014371744235	-5.25810297172757	1.45817172177677	0.0731796688709098	1.45926236092697	0.0737715439172714
0.0378770182895067	-0.20822156066831	-0.205775114752461	-5.25809643480839	1.50457376812575	0.0966452673838717	1.50582812266684	0.097630747829397
0.0378847367058746	-0.221365197187377	-0.219068218441493	-5.25808733017201	1.60363064461141	0.144579802684709	1.60520495028717	0.146340003100532
0.0379001735386104	-0.27036669530039	-0.268464427136946	-5.25808788579849	1.82427482241955	0.243327948667215	1.82645086752419	0.246566900434923
0.0379152857164478	-0.346938340841394	-0.345533844841821	-5.25811785788912	2.06538308550486	0.341976210722317	2.06808889188191	0.346542890777486
0.0379367003508047	-0.500818698814276	-0.500259689405995	-5.2582243708925	2.43847099876097	0.480510239407623	2.44180289655665	0.486690754155368
0.037953341686643	-0.654178424350171	-0.654342479361763	-5.25836763015206	2.74551398747113	0.583920288663223	2.74921680358168	0.591101903627261
0.0379866243583197	-1.02860000348352	-1.03009855457176	-5.25882407532527	3.36237817215896	0.765169321422402	3.36647810122656	0.773598983979055
0.0380302326436696	-1.58976421299848	-1.59223188067948	-5.25964942248119	4.07860330493822	0.924171355353997	4.08254338604977	0.932784272641071
0.0380765142360895	-2.16778301328541	-2.17013706497088	-5.26052294101389	4.60448025828504	0.972063879917727	4.60755182410782	0.979411201578382
0.0381368217198658	-2.70732083937111	-2.70879147606833	-5.26124970755595	4.78505324209879	0.84593922518837	4.78633461349353	0.850144190041512
0.0381586345542729	-2.82141797668259	-2.82258364394875	-5.26137061912115	4.69993189144174	0.751347396120493	4.70044305322935	0.754091424214621
0.038167978620258	-2.84924225140565	-2.85032455776738	-5.26138868072645	4.63074915935508	0.701627250667466	4.63091711732139	0.703694249488865
0.0381803381221715	-2.87272244138817	-2.87375043843065	-5.26139346743465	4.52251147391749	0.632255140892664	4.5222279151702	0.633411880577963
0.0381843471220371	-2.87565497308237	-2.87668530435641	-5.2613883604802	4.48167787746355	0.608571149834606	4.4812490069465	0.609427694730676
0.0381863516219698	-2.87656509927288	-2.87759902908876	-5.26138502346705	4.46061076699472	0.596605083985332	4.46010943073235	0.597310991589026
0.0381903606218354	-2.87704966683648	-2.87809665860798	-5.26137646380768	4.41694093239143	0.572389435142616	4.41629516805064	0.572792813140923
0.0381913628718018	-2.8768693020866	-2.87792087800184	-5.26137389789877	4.40567888648557	0.566272656198326	4.40499713465966	0.566600121822068
0.0381933673717346	-2.87610217960059	-2.87716466223866	-5.26136818966157	4.38269793953152	0.553958561451528	4.38194438115408	0.554133837960686
0.0381973763716001	-2.87290806388881	-2.87399917553222	-5.26135440273261	4.33490790761963	0.529022359437346	4.33401151035302	0.528891845048994
0.0382053943713312	-2.85988086258439	-2.86105398440298	-5.2613171690216	4.23230648713851	0.478078537573493	4.23112808672372	0.477331524444062
0.0382214303707935	-2.80776362759037	-2.80917490501091	-5.26120270661704	4.00185997492581	0.3732643491466	4.00013718633269	0.371273423848814
0.0382535023697179	-2.60771047035076	-2.60966759676674	-5.26080909277585	3.46650915908174	0.162987225431014	3.46382175047594	0.158575076159655
0.0382742228991596	-2.41758837820678	-2.41981304139898	-5.26044311394017	3.08491451842447	0.0331256464890853	3.08172110860482	0.0272782240744122
0.0382912367891807	-2.23147526410012	-2.233790451594	-5.26008663566818	2.76249579040541	-0.0658330839225202	2.7589755513757	-0.0727225274561091
0.0383149223218379	-1.93982547979726	-1.94198338294877	-5.25953901632874	2.3217211357504	-0.185347766356109	2.31791232466883	-0.193369306219373
0.0383274101665741	-1.7746121296083	-1.77654671537483	-5.25923795762034	2.09890445460658	-0.238208279535699	2.09502925012526	-0.246648318950455
0.0383395578970447	-1.60956072555137	-1.61118879695375	-5.25894710376794	1.89307578729514	-0.281747196964658	1.88919800412378	-0.290455027161129
0.0383586497223508	-1.34897490687529	-1.34998326856131	-5.25851509108702	1.60052439992025	-0.332514195218902	1.59677012166895	-0.34133336741942
0.0383751360026471	-1.12885504868686	-1.12924530028095	-5.2581796378773	1.38469083941778	-0.357940333735809	1.38116781663529	-0.366540765538828
0.038386801822303	-0.97881727948026	-0.978754093063974	-5.25796769673549	1.25539530756747	-0.365278202032027	1.25210350170402	-0.373547806486812
0.0383983390871651	-0.8375305277034	-0.837032482831289	-5.25778076623523	1.14871046253634	-0.363706387191846	1.14569861518057	-0.371510221556411
0.0384112802830186	-0.690009569354877	-0.689068191180624	-5.2575978706315	1.0559309092798	-0.351541757640759	1.05328596989796	-0.358670983497823
0.0384240346000434	-0.55818170554422	-0.556872424849023	-5.25744358297747	0.99337376277609	-0.329038511310302	0.991128905475233	-0.33536256084897
0.0384295527266554	-0.505674980809498	-0.504231093304276	-5.25738439075373	0.975249326199766	-0.316133095550061	0.973179210072325	-0.322069355975631
0.0384335093449752	-0.469844831131621	-0.468314694528918	-5.25734457197579	0.965541338041826	-0.305733232154082	0.963586279928059	-0.311378558044978
0.0384371561590988	-0.438237410714944	-0.436635878700437	-5.25730969636853	0.958951835526322	-0.295322995214495	0.957083169203341	-0.300691975095992
0.0384395344348378	-0.418377098072058	-0.416733294855964	-5.25728785895526	0.955849069224852	-0.288116437055596	0.954028750462937	-0.293301421592359
0.0384411652936829	-0.405108309547827	-0.403437502645882	-5.25727328525081	0.954269726785969	-0.282987501925479	0.952484177070188	-0.288044724893285
0.0384426081172821	-0.393610433087526	-0.391917091702763	-5.25726065668765	0.953255427516973	-0.278324891740733	0.951504883943158	-0.283268051424179
0.038444253515389	-0.380777826151642	-0.379060347826141	-5.25724655156661	0.95255700775748	-0.272866237278284	0.95085276817388	-0.277678151331165
0.0384467033762753	-0.362230161382143	-0.360479841954323	-5.25722612111646	0.952478418310975	-0.26446311743482	0.950856053540033	-0.269077299763009
0.0384510988239535	-0.330658555555713	-0.328858668778184	-5.2571911172653	0.955486371187416	-0.248571549969932	0.954049417120578	-0.252823860185802
0.0384541693350398	-0.309920460374463	-0.308093112905304	-5.25716788838114	0.960106356850743	-0.236854959326335	0.958827534100591	-0.240848948487029
0.0384568528111863	-0.292696197922727	-0.290849711589239	-5.25714838737759	0.965873541141287	-0.226204798570654	0.964745727331463	-0.229969284060408
0.0384596241166756	-0.275801566912969	-0.27394010717112	-5.25712901033791	0.973504712451601	-0.214808315902603	0.972535362721488	-0.218332241098887
0.0384637511243715	-0.25235227127941	-0.250477582702882	-5.25710154944673	0.987917560816986	-0.197099428969191	0.987173991279528	-0.200259097346849
0.0384720051397632	-0.211737860444081	-0.209869038142237	-5.25705147920524	1.02709228423958	-0.159129431095065	1.02675643338131	-0.161543898798347
0.0384830947811817	-0.170712548359658	-0.168917141728608	-5.25699428094035	1.10025541160427	-0.103101534582551	1.10041609612182	-0.104492679599964
0.0384987951332084	-0.139950091608487	-0.138375877556499	-5.25693408653793	1.24134526050181	-0.0151459321814798	1.24216958991108	-0.0150775251932294
0.0385151168404309	-0.142534080769521	-0.14131716987004	-5.25690094487348	1.43084609300392	0.0851070527428058	1.43232805222202	0.0866653065095881
0.0385314385476534	-0.180475986292203	-0.179734323270166	-5.25690402514261	1.65923600343861	0.191962016559889	1.66133305711709	0.194938409296721
0.038548514392708	-0.257395437031349	-0.257260443313654	-5.25695504665996	1.93343045619904	0.30784590739102	1.93610629662243	0.312181696951514
0.0385631038479964	-0.352291613395784	-0.352744470753658	-5.25704455523277	2.19106762167395	0.407861884792751	2.19417298912916	0.413226432520794
0.0385777488148102	-0.473093620749196	-0.474173324551623	-5.25718329654609	2.46587267643744	0.506886823412771	2.46933788175499	0.513134172556688
0.0385958251803162	-0.654045953379342	-0.655890757550344	-5.25742795828725	2.81832492459259	0.623689851462267	2.82212196132567	0.630789622619397
0.0386319779113283	-1.09402963185717	-1.09702261154433	-5.2581339066105	3.51587847566946	0.82227346405801	3.51993759301442	0.830249716833227
0.038677032220719	-1.70743540741325	-1.71066471032543	-5.25918902599345	4.25888422831223	0.974796266686964	4.26257488308085	0.982499015837542
0.0387235556068575	-2.30079581267609	-2.30305150288088	-5.26012992891377	4.75397870601159	0.999606317331928	4.75665643689246	1.00582688085116
0.0387685430756703	-2.72927699937463	-2.73023822509801	-5.26069309018204	4.88787947663204	0.894123599995221	4.88918786318831	0.898109742249939
0.0387985983502824	-2.89870950317158	-2.89904268213548	-5.26085957506156	4.77282234871852	0.759757286258521	4.77309770187423	0.761924122208097
0.0388170069609652	-2.94712160371143	-2.94728380445031	-5.26088028773564	4.62130877299708	0.656011414897232	4.62093324635773	0.65696063741932
0.0388412696763425	-2.9393354956708	-2.93960266549956	-5.26081583207093	4.33517673274876	0.501761590179711	4.33395802985855	0.501014663555295
0.0388655323917197	-2.84978297097622	-2.85044744114954	-5.26064135068711	3.96572102923332	0.336037364954622	3.96370775782481	0.333531597885122
0.0388914342217242	-2.66962962809317	-2.67084012105241	-5.26032367172097	3.50340557648462	0.15733688647084	3.50064014600338	0.152971880131349
0.0389042972493838	-2.5500060732214	-2.551478208439	-5.26011441937305	3.25428905459873	0.0705570535352334	3.2511980550176	0.0653037960133086
0.0389258059713467	-2.31295579295635	-2.31472256706818	-5.25969506717019	2.82600185412932	-0.0653633640437113	2.8224663032405	-0.0719658582195166
0.0389489684614297	-2.01779099743011	-2.01957680909083	-5.25917365915378	2.36918052966378	-0.192393734941555	2.36533822648228	-0.200148786411992
0.0389615963988948	-1.84356604653293	-1.84521670479226	-5.25887063456721	2.12843922814895	-0.251393240734142	2.12451382343394	-0.259612147262825
0.0389868522738252	-1.48381065705729	-1.48490361146736	-5.25827513050788	1.68770932531625	-0.342002432551799	1.68381942546076	-0.350695933074381
0.0390069606751039	-1.19840384851182	-1.1988549928669	-5.25784099502015	1.3890609101266	-0.385433929616547	1.3853947274084	-0.394033241956056
0.0390221046437418	-0.990727036059015	-0.990638265227014	-5.25755006623748	1.20143579734931	-0.40032851490722	1.19804983361278	-0.408571613157991
